winrate_home,winrate_away,rank_home,rank_away,head_to_head,home_prob,draw_prob,away_prob,game_conclusion
0.8620689655172413,0.9615384615384616,-0.875,-0.625,1.0,-0.35434463219755336,-0.5257943600690442,0.596460985036327,DRAW
1.0344827586206897,0.0,-0.875,0.5,1.25,0.1430786163522015,-0.07377598926894702,0.10646828582898435,HOME
-0.5517241379310345,0.6538461538461539,-0.125,-0.5,1.25,1.1260817027719543,-0.597585513078471,-0.8015715772182155,HOME
0.0,0.5769230769230769,1.0,-0.5,0.0,0.011301628463839253,0.21808268968650513,-0.07482710851434621,AWAY
0.4482758620689655,0.5,-0.75,-0.625,0.0,-0.09711218304448023,0.6555790438835535,0.11909204231430036,DRAW
0.4482758620689655,-0.46153846153846156,1.25,1.0,1.0,-0.157575568669825,0.4548391265021314,0.016899727909362578,DRAW
-0.9310344827586207,0.46153846153846156,1.5,-0.875,0.0,0.963332847404446,-0.43922449425233634,-0.9360139046381736,HOME
-0.8620689655172413,-0.19230769230769232,1.125,-0.25,0.0,0.5375786163522017,0.2837201249037243,-0.5890052227233727,HOME
0.5862068965517241,1.9230769230769231,-0.125,-0.375,0.0,0.13050288390333506,1.0587851432921849,-0.2575845624894783,HOME
-0.6206896551724138,-0.23076923076923078,0.5,0.25,0.0,0.011301628463839253,0.6745233304589434,-0.005562606365150471,HOME
-0.41379310344827586,0.9615384615384616,-0.25,-0.375,0.0,0.011301628463839253,1.2357478202548617,-0.1099230089679779,AWAY
-0.5517241379310345,0.0,-0.375,-0.5,0.0,-0.7590987684280771,0.6555790438835535,0.678928199489176,DRAW
0.0,-0.46153846153846156,1.0,0.625,0.0,-0.35434463219755336,1.190591826823007,0.24082112270841716,DRAW
0.2413793103448276,0.0,-0.25,-0.375,0.0,-0.26050728467487594,0.4548391265021314,0.13188639010347167,AWAY
0.9655172413793104,-1.0384615384615385,-0.625,0.25,0.0,-1.5349890773919626,-1.34194641533411,2.344374663630921,AWAY
-1.1379310344827587,-0.3076923076923077,0.75,0.5,0.0,-1.0577553002415576,-0.02975838222613006,1.2593023055041161,AWAY
-0.27586206896551724,0.6538461538461539,0.125,-0.375,0.0,0.5375786163522017,-0.13133747540186255,-0.4802468550389968,DRAW
1.7241379310344827,-0.38461538461538464,-0.875,-0.375,0.0,0.963332847404446,-0.9366640679342876,-0.665862560358088,HOME
0.6896551724137931,0.38461538461538464,0.25,-0.625,1.0,-0.9277431896036101,-0.6557865712795289,1.3604280967036892,AWAY
0.0,0.38461538461538464,-0.5,-0.75,0.0,0.6425686363122816,-0.723758610054488,-0.37078507502631347,HOME
-1.7241379310344827,0.6538461538461539,-0.375,-0.625,1.0,-1.5349890773919626,-2.1690140845070425,2.5661586840832125,AWAY
0.3448275862068966,0.0,-0.875,0.0,1.25,-0.6938595107380995,-0.597585513078471,1.1644968762545167,AWAY
-0.3448275862068966,0.7692307692307693,0.125,-0.625,1.25,1.5041598129333977,-2.1690140845070425,-0.8260984642753129,HOME
0.3448275862068966,-1.5384615384615385,-0.375,0.25,1.0,-2.072579133990734,-3.679218166139695,3.548942860966145,AWAY
0.3103448275862069,0.9615384615384616,0.0,-0.5,0.0,0.6067436393633785,-0.242746803401052,-0.5370110908040876,HOME
-0.8620689655172413,-0.6153846153846154,0.25,0.5,1.0,-0.33790496439453716,-0.5738956351172366,0.6577782026790703,AWAY
0.5862068965517241,-0.3076923076923077,-0.625,0.375,0.0,1.077989575256311,-1.1120621277778031,-0.7466355199300361,HOME
0.3103448275862069,-0.6153846153846154,0.125,0.75,1.25,-0.5122567745943006,-0.6326794513982161,0.8872357152415362,AWAY
-0.5517241379310345,0.6538461538461539,0.625,-0.25,0.0,-1.361274285132279,-1.1765328814995233,1.9874080021410414,AWAY
0.8620689655172413,0.6538461538461539,-0.5,-0.375,0.0,-0.04416006677537078,-0.5379110103659943,0.3310581027020657,HOME
-0.27586206896551724,0.0,-0.125,-0.875,0.0,1.1018698040916652,-1.4238005351697813,-0.6996487354476115,HOME
-0.8620689655172413,-0.6153846153846154,-0.25,-0.875,1.0,0.2621859461951334,0.2671651209029323,-0.3349767496320085,HOME
-0.3448275862068966,-0.7692307692307693,-0.125,0.5,1.0,-1.5984158540124087,-1.8832997987927564,2.5661586840832125,HOME
0.6896551724137931,0.7692307692307693,-0.5,-0.25,0.0,0.7553839993749756,-1.121395036887995,-0.2737216568298356,AWAY
0.5862068965517241,0.6538461538461539,-0.75,-0.5,1.0,0.011301628463839253,-0.07377598926894702,0.24804439350838658,AWAY
1.0344827586206897,-0.38461538461538464,-0.75,0.375,1.25,2.3400708281902074,-3.5362457229251207,-1.4276478810708926,HOME
-1.0689655172413792,0.2692307692307692,1.125,-0.25,1.25,1.2007779859345498,-0.6786665941595524,-1.0673512363807955,HOME
0.8620689655172413,0.6538461538461539,1.125,-0.75,0.0,-0.5726563497967431,-0.159646403008214,0.8500956155337512,DRAW
-0.3793103448275862,-0.7307692307692307,0.0,-0.625,0.0,-0.5052962287531266,0.2837201249037243,0.7004492488748975,DRAW
-1.206896551724138,0.3076923076923077,0.375,0.125,-1.0,-0.42516901500008114,0.6555790438835535,0.49172099880856207,DRAW
-1.7241379310344827,1.9230769230769231,0.25,-0.125,0.0,0.48776801029159567,-0.02975838222613006,-0.3238752482372703,AWAY
-1.7241379310344827,-1.9230769230769231,-1.0,-1.0,0.0,0.898112526886112,-0.8433539626383896,-0.5120957819514906,HOME
1.0344827586206897,0.0,-0.875,-0.5,0.0,0.8353847026933194,-0.8748964374482189,-0.5315597236689381,AWAY
-1.1379310344827587,0.23076923076923078,1.0,0.5,1.0,-0.2869488156441103,-0.02975838222613006,0.5865407657245303,DRAW
0.5862068965517241,0.6538461538461539,-0.875,-0.75,0.0,1.2263881401617254,-1.5023474178403757,-0.6322003477024712,HOME
-0.3793103448275862,1.0384615384615385,0.375,0.0,0.0,0.27611662804810777,-0.5257943600690442,0.1254676769028434,HOME
1.3448275862068966,-0.6153846153846154,-0.625,1.125,0.0,-1.1207824947589096,-0.2832997987927568,1.6044621916343955,AWAY
1.0344827586206897,-0.38461538461538464,-0.75,-0.625,1.0,-0.42516901500008114,-0.5619611877816015,0.9254420379074403,AWAY
-0.06896551724137931,0.8076923076923077,-0.25,-0.375,0.0,-0.40211637275455203,-0.2832997987927568,0.7788404016147424,AWAY
0.5862068965517241,0.0,-0.375,0.375,0.0,-0.14772128531938147,-0.597585513078471,0.5767032149069988,AWAY
-0.41379310344827586,-1.4230769230769231,-0.625,0.25,0.0,-0.8933620588362613,0.3003736705949982,1.046938143985013,HOME
-1.0344827586206897,0.0,0.375,0.125,0.0,-0.2782084206848354,0.5994588218968988,0.1514054121572587,AWAY
-0.3448275862068966,1.1538461538461537,0.0,-0.875,0.0,-1.6487710520935368,-1.1855817619062297,2.22752796592556,DRAW
0.1724137931034483,-0.19230769230769232,-0.25,0.0,0.0,0.09351543552431468,0.5809859154929574,-0.2737216568298356,HOME
0.0,1.9230769230769231,-0.75,0.5,0.0,-0.40211637275455203,0.7907640014846363,0.26264739584767527,AWAY
1.1724137931034482,1.3076923076923077,-0.875,-0.75,0.0,0.0,-0.18764762487971356,0.277462805493717,HOME
-0.27586206896551724,0.6538461538461539,0.75,-0.875,0.0,-1.7806478538455948,-2.215460249179808,2.889015469464176,AWAY
-0.27586206896551724,-0.6153846153846154,-0.125,0.625,0.0,0.6067436393633785,-1.0743110347478129,-0.12452431091109284,HOME
0.0,-0.23076923076923078,0.0,0.875,-1.0,1.1260817027719543,-0.9967355621141037,-0.9169001312526516,DRAW
0.4482758620689655,0.5,0.5,-0.375,0.0,0.3628805487193511,0.04527162977867225,-0.3495170999436354,AWAY
0.0,0.5769230769230769,0.375,-0.375,0.0,0.8769334550618788,-0.38833523333210823,-0.7998912665908151,HOME
-1.1379310344827587,0.23076923076923078,1.0,0.5,1.0,-1.3113008363489072,-0.2832997987927568,1.8196808936800937,AWAY
1.7241379310344827,-1.9230769230769231,-0.625,-0.125,0.0,0.43962703348441734,-0.07377598926894702,-0.2575845624894783,HOME
-1.7241379310344827,1.9230769230769231,1.125,-0.25,0.0,-1.0108815285753348,-0.597585513078471,1.5644748114909934,HOME
-0.9310344827586207,0.23076923076923078,1.375,0.375,0.0,-0.9685527250732575,-0.13133747540186255,1.1798841448761794,AWAY
0.0,-0.7692307692307693,1.0,0.625,0.0,-0.8291222383486531,0.06053414504118714,0.9647611660878843,HOME
-0.1724137931034483,-0.19230769230769232,0.0,1.125,0.0,0.13050288390333506,-0.02975838222613006,-0.09004780393496196,DRAW
0.3448275862068966,0.0,0.5,-0.25,1.0,-0.5661384100266952,0.41978313650902316,0.5767032149069988,DRAW
0.1724137931034483,-0.15384615384615385,-0.5,1.25,0.0,-0.4697025284289433,0.2837201249037243,0.5100707350781303,AWAY
0.0,-1.9230769230769231,1.125,1.375,0.0,-0.022286388839906506,0.25070778654226206,0.04579281110924062,AWAY
0.7931034482758621,-0.15384615384615385,0.375,-0.375,1.0,0.04585853088211582,0.10684798445847438,-0.17139780862620568,HOME
0.5862068965517241,-0.9615384615384616,-0.125,-0.75,0.0,-1.2408778944572505,-0.29667365897512765,1.3956516868967992,AWAY
0.41379310344827586,0.46153846153846156,0.625,0.5,0.0,0.5375786163522017,-0.32320909584491014,-0.5914904768276907,HOME
0.41379310344827586,0.15384615384615385,0.125,0.875,0.0,1.0544342474935469,-1.0551798374899506,-0.9519030414253219,DRAW
0.5862068965517241,1.1538461538461537,0.75,0.75,0.0,1.4744742906524555,-2.055024447201343,-1.12661618950303,HOME
0.13793103448275862,-0.11538461538461539,-0.25,0.375,0.0,0.6792621180357032,-1.0647669802599387,-0.2934165357491694,AWAY
0.5862068965517241,0.6538461538461539,-0.5,-0.125,0.0,-0.40211637275455203,1.1021229417320242,0.1002193166718016,AWAY
-0.5517241379310345,-0.3076923076923077,0.25,0.125,0.0,0.15578073807191092,-0.597585513078471,0.1985422579561483,HOME
-0.27586206896551724,0.0,0.0,-0.25,0.0,-0.20557272464396692,-0.30997657029711395,0.5381593682612599,HOME
0.8620689655172413,0.34615384615384615,-0.625,-0.5,0.0,-0.09711218304448023,-0.13133747540186255,0.3310581027020657,DRAW
-0.27586206896551724,1.6153846153846154,0.25,-0.875,1.0,-1.2711095872699227,-0.48907254267291717,1.7522905376020343,DRAW
0.3103448275862069,0.0,-0.375,0.125,0.0,0.6792621180357032,-0.48907254267291717,-0.4147559729080918,HOME
0.7586206896551724,0.8461538461538461,-0.375,-0.875,0.0,-0.13777940833915664,-0.597585513078471,0.5767032149069988,DRAW
-0.3448275862068966,0.0,0.5,-0.375,0.0,-0.4624213836477983,0.732084816591858,0.27002826116046796,HOME
1.3448275862068966,-1.4615384615384615,-0.875,0.625,1.0,1.793409654001421,-2.3837434545159155,-1.1027072460859095,HOME
-1.2758620689655173,0.5,-0.625,-0.875,0.0,1.2523667858166303,-1.1674442257943265,-0.8148083099156966,HOME
0.3448275862068966,1.1538461538461537,-0.875,-0.375,1.0,0.05760008709831011,0.030095587690448473,0.13188639010347167,DRAW
0.20689655172413793,-0.8461538461538461,1.25,-0.625,0.0,-0.13777940833915664,0.9738430583500999,-0.1576178061460609,HOME
0.3448275862068966,-0.38461538461538464,-0.625,0.125,1.25,-0.6170056882321029,1.258561823905102,0.29249529073896796,HOME
1.3448275862068966,1.5,-0.875,-0.625,1.0,0.504181790955376,0.0913215683787533,-0.5177188360652172,HOME
0.0,0.8461538461538461,-0.25,-0.625,0.0,0.27611662804810777,0.38515078385722123,-0.3126011846446861,HOME
1.1724137931034482,0.6538461538461539,-0.75,-0.375,0.0,-0.8243212464735873,-0.46427666254597033,1.2757010824553978,DRAW
0.0,-0.3076923076923077,0.0,0.75,0.0,-0.10741637864279373,-0.7679813822695214,0.5767032149069988,HOME
-0.2413793103448276,0.0,0.25,-0.125,1.0,0.5717566540390109,-0.46427666254597033,-0.5232920183021034,AWAY
-1.206896551724138,0.8461538461538461,1.0,-0.625,0.0,1.793409654001421,-2.6179936763437768,-1.2728875061331908,HOME
0.3448275862068966,0.38461538461538464,0.0,0.625,1.0,-0.13777940833915664,0.6555790438835535,-0.07482710851434621,AWAY
0.0,1.9230769230769231,0.375,-0.875,0.0,-0.04416006677537078,0.25070778654226206,0.08784512032094426,AWAY
-1.7241379310344827,0.0,-0.125,-0.25,0.0,-0.26050728467487594,0.41978313650902316,0.26264739584767527,HOME
0.8620689655172413,-1.9230769230769231,-0.375,-0.875,1.25,1.5041598129333977,-1.4634747259064596,-1.1495745147647811,HOME
-0.1724137931034483,1.9230769230769231,-0.25,-0.75,1.25,-1.4361549671374794,-0.4266010571199212,1.6873808081280754,AWAY
-1.1724137931034482,0.15384615384615385,-0.5,0.875,0.0,-0.054945705204378095,0.5994588218968988,-0.11968575630824257,DRAW
0.0,1.9230769230769231,-0.875,-0.75,0.0,1.2007779859345498,-1.0743110347478129,-1.021091036766628,HOME
-1.1379310344827587,-0.6153846153846154,-0.5,0.5,1.0,-0.23339065078727836,0.25070778654226206,0.138348620003765,DRAW
1.0344827586206897,-0.38461538461538464,0.0,1.125,0.0,1.5960213110153683,-1.9202987710435269,-1.012957375296005,AWAY
-0.41379310344827586,-0.23076923076923078,1.5,0.125,0.0,-0.2956169759342998,-0.08828594837724393,0.547676367433047,DRAW
0.9310344827586207,0.7692307692307693,-0.625,0.5,0.0,0.3044225879834071,0.04527162977867225,-0.16223738792988096,DRAW
0.5172413793103449,-0.8076923076923077,-0.5,1.0,0.0,0.37789434191382837,0.16985634738664548,-0.26569625697072763,DRAW
0.27586206896551724,0.0,1.625,0.25,0.0,-0.5919328099677353,-0.07377598926894702,0.8747394375620783,HOME
0.13793103448275862,0.15384615384615385,0.625,0.375,0.0,-0.16734341093824667,-0.07377598926894702,0.39584362680006996,HOME
0.13793103448275862,-0.11538461538461539,1.25,0.875,0.0,-0.2956169759342998,-0.07377598926894702,0.547676367433047,HOME
-0.27586206896551724,0.0,-0.25,1.375,1.0,0.9413066865276403,-1.1120621277778031,-0.5149135847383917,HOME
-0.7586206896551724,-0.34615384615384615,1.875,-0.5,-1.25,-0.3461579427875833,0.5626281050790718,0.1254676769028434,AWAY
-0.4482758620689655,-0.34615384615384615,1.75,-0.875,1.25,-0.35434463219755336,0.41978313650902316,0.17132827604664172,HOME
-0.4482758620689655,0.19230769230769232,0.375,-0.25,1.0,-0.21492496018570972,0.7515187588553829,-0.08500461942433857,AWAY
0.1724137931034483,0.38461538461538464,-0.125,-0.625,1.0,0.09351543552431468,0.3003736705949982,-0.28560094263711716,DRAW
0.7931034482758621,0.5384615384615384,1.25,1.0,1.25,0.10572311553118377,0.3003736705949982,-0.3011505038678845,DRAW
0.4827586206896552,0.7307692307692307,2.0,0.25,0.0,-0.9645749417002328,-0.059185194733862787,1.0329012804304458,DRAW
0.4827586206896552,0.0,1.625,-0.75,0.0,0.43962703348441734,0.12246388996805017,-0.5890052227233727,DRAW
0.3448275862068966,-0.34615384615384615,-0.375,0.75,0.0,-0.4476917114468618,0.732084816591858,0.17806114700349165,HOME
-0.1724137931034483,0.0,-0.125,0.5,0.0,0.16861116405141602,0.47252842206613893,-0.37078507502631347,AWAY
0.5862068965517241,-0.6153846153846154,1.125,0.75,0.0,0.3480290668026515,0.0,-0.42451469628781624,AWAY
-1.7241379310344827,0.0,0.875,1.625,0.0,-0.6413869008891776,0.43725769249644164,0.547676367433047,HOME
0.1724137931034483,-0.38461538461538464,1.5,-0.5,1.25,0.09351543552431468,0.07588387467663066,-0.18045472174404117,AWAY
0.10344827586206896,-0.6153846153846154,-0.25,0.625,0.0,-1.0542634889109563,0.153967281952585,1.075437230595802,AWAY
-0.3448275862068966,0.5769230769230769,1.375,-0.875,0.0,-0.5052962287531266,0.4548391265021314,0.38752824343883213,AWAY
1.7241379310344827,0.6538461538461539,-0.75,-0.625,0.0,-0.2956169759342998,0.4548391265021314,0.14485481065167943,HOME
0.6551724137931034,0.8846153846153846,1.0,-0.75,0.0,-0.4098606197589096,0.4548391265021314,0.28495161657392415,HOME
-0.1724137931034483,-0.19230769230769232,0.375,1.875,0.0,-0.19613951736593221,0.38515078385722123,0.05168363389756554,DRAW
-0.8620689655172413,1.9230769230769231,2.0,-0.375,1.0,-0.30421379334144294,0.35093443544147745,0.1916676458013074,HOME
0.3448275862068966,-0.19230769230769232,1.25,1.75,0.0,-0.07622148511913268,0.6180479101021216,-0.14359884408533516,HOME
0.4827586206896552,-0.5,-0.875,0.5,1.25,-0.8889499832533211,0.2671651209029323,0.8747394375620783,HOME
-0.13793103448275862,0.0,1.125,1.25,0.0,-0.04416006677537078,0.23434726003077277,-0.05409973873423998,AWAY
-0.6206896551724138,-0.34615384615384615,1.625,1.375,0.0,0.15578073807191092,0.23434726003077277,-0.28560094263711716,HOME
0.4827586206896552,0.38461538461538464,0.25,1.5,1.5,-0.24250612941051017,0.31712664043965205,0.13188639010347167,DRAW
-0.3103448275862069,-0.6923076923076923,0.875,0.125,0.0,-0.19613951736593221,0.35093443544147745,0.06958711492090493,DRAW
-1.7241379310344827,0.0,0.75,-0.375,0.0,-0.3127401450321336,0.5262534962094549,0.1514054121572587,AWAY
0.0,-1.9230769230769231,-0.25,0.0,0.0,-0.3295848886161815,0.41978313650902316,0.1985422579561483,DRAW
-0.4482758620689655,0.7307692307692307,2.0,-0.5,0.0,-0.8710374847788694,0.3339799274690059,0.8379448421725619,HOME
0.0,0.2692307692307692,1.0,-0.25,1.0,-0.484100581642786,-0.044512887380147366,0.7559407439277666,HOME
0.8275862068965517,-0.6153846153846154,0.0,1.25,-1.0,0.37789434191382837,-0.07377598926894702,-0.21136363299382843,HOME
0.5172413793103449,-1.0,0.375,0.75,0.0,-0.17702594454056889,-0.1455307185579234,0.4383988240017007,DRAW
0.5172413793103449,-0.3076923076923077,0.25,0.5,0.0,-0.06563239282211057,-0.08828594837724393,0.29249529073896796,HOME
0.9310344827586207,-0.7692307692307693,-0.5,1.375,0.0,0.697944470010738,-0.38833523333210823,-0.46218790747466076,HOME
-0.3793103448275862,1.5,1.0,-0.875,1.0,1.6923277202948541,-2.356206202733643,-1.3817909051569646,AWAY
-1.7241379310344827,-1.9230769230769231,0.75,-0.375,0.0,0.3930731218467067,-0.02975838222613006,-0.6205206842793566,AWAY
-0.1724137931034483,0.8846153846153846,0.625,-0.125,0.0,0.6067436393633785,-0.32320909584491014,-0.7845031587398847,HOME
0.0,-0.19230769230769232,0.125,0.25,0.0,-0.3127401450321336,0.5082345927416343,0.0,HOME
-0.5517241379310345,0.0,0.0,0.875,1.0,0.7168560532983501,-0.5379110103659943,-0.8554455104608948,DRAW
0.41379310344827586,-0.4230769230769231,-0.25,1.25,0.0,0.504181790955376,0.0,-0.36376664324902985,HOME
0.5862068965517241,-0.38461538461538464,-0.125,0.375,0.0,-0.011195509886713445,0.0,0.21945759740956747,AWAY
-0.896551724137931,-1.0,1.125,1.0,0.0,-0.09711218304448023,-0.10271574196560572,0.3710871812797303,HOME
-0.10344827586206896,0.15384615384615385,-0.375,0.125,0.0,0.11805166365693195,-0.07377598926894702,0.1002193166718016,AWAY
-0.06896551724137931,-0.7692307692307693,0.25,0.875,0.0,0.10572311553118377,-0.08828594837724393,0.1002193166718016,AWAY
0.41379310344827586,0.7692307692307693,-0.625,-0.5,0.0,-0.011195509886713445,-0.07377598926894702,0.23364926308851866,DRAW
1.1379310344827587,0.34615384615384615,-0.875,1.125,1.0,0.7948812019566737,-0.43922449425233634,-0.782763319949475,HOME
-0.2413793103448276,-0.07692307692307693,1.5,0.625,0.0,0.589147243803182,-0.20153440971029393,-0.5939653323792712,HOME
-0.27586206896551724,0.11538461538461539,1.0,2.0,0.0,0.5207842357647172,-0.242746803401052,-0.5260601143467515,HOME
0.0,-1.9230769230769231,1.875,0.875,1.0,-0.519165951093473,0.2837201249037243,0.49172099880856207,DRAW
-0.6896551724137931,0.11538461538461539,-0.125,-0.75,0.0,-0.2956169759342998,0.40241448692152904,0.20546511300330314,DRAW
-0.27586206896551724,0.34615384615384615,1.375,0.5,0.0,0.5545682804348889,-0.18764762487971356,-0.5687408431035488,HOME
0.0,0.0,-0.25,-0.375,0.0,0.10572311553118377,0.23434726003077277,-0.18494490965598206,DRAW
0.9310344827586207,-0.3076923076923077,-0.625,0.0,0.0,0.8150047766897538,-0.5136160474296161,-0.7775069165367526,AWAY
0.0,0.46153846153846156,0.375,0.25,0.0,0.022710891484476504,0.23434726003077277,-0.08500461942433857,HOME
-0.27586206896551724,0.5769230769230769,0.75,0.875,0.0,-1.2711095872699227,0.030095587690448473,1.4872737423124023,AWAY
1.7241379310344827,-1.9230769230769231,0.5,1.625,0.0,-0.23339065078727836,0.40241448692152904,0.21945759740956747,HOME
-0.20689655172413793,0.0,0.25,1.375,0.0,-0.9525063694834924,0.153967281952585,1.089903772022598,AWAY
1.1379310344827587,-0.3076923076923077,0.625,-0.125,0.0,0.6425686363122816,-0.269854420641497,-0.563566033715654,DRAW
0.9655172413793104,-0.6153846153846154,-0.625,0.125,0.0,0.6425686363122816,-0.43922449425233634,-0.5006973562311151,HOME
-0.06896551724137931,0.8076923076923077,1.375,1.5,0.0,-1.0783272119567275,-0.2563369493097998,1.3604280967036892,AWAY
-1.7241379310344827,0.0,1.75,-0.5,-1.0,-1.197919557878367,-0.3624899000301021,1.5448339512440872,AWAY
-0.5517241379310345,0.0,1.25,1.125,0.0,0.660804854638681,-0.4139120436907164,-0.5530820043064122,AWAY
0.27586206896551724,0.5384615384615384,-0.875,-0.25,0.0,-0.157575568669825,0.2671651209029323,0.17132827604664172,DRAW
0.20689655172413793,1.0769230769230769,1.5,-0.75,1.0,-0.7106553792327873,0.3003736705949982,0.7904463644879143,AWAY
-0.6896551724137931,-0.7692307692307693,0.75,-0.875,0.0,-0.24250612941051017,0.3339799274690059,0.24082112270841716,DRAW
